Date,Open,Close,High,Volume,Movement,Daily_Return,Volatility,Close_lag1,High_lag1,Volume_lag1,Daily_Return_lag1,Volatility_lag1
2009-11-23,1094.85,1106.23,1112.38,3827920000.0,1,1.360662647290578,0.9688069582049,1091.38,1094.66,3751230000.0,-0.32149054708192626,1.0007763053878094
2009-11-24,1105.82,1105.65,1107.56,3700820000.0,0,-0.05243032642396894,0.965642990876589,1106.23,1112.38,3827920000.0,1.360662647290578,0.9688069582049
2009-11-25,1106.48,1110.63,1111.18,3036350000.0,1,0.4504137837471278,0.9951286660056481,1105.65,1107.56,3700820000.0,-0.05243032642396894,0.965642990876589
2009-11-27,1105.46,1091.48,1105.46,2362910000.0,0,-1.7242465987772793,1.1310307917465745,1110.63,1111.18,3036350000.0,0.4504137837471278,0.9951286660056481
2009-11-30,1091.06,1095.63,1097.23,3895520000.0,0,0.38021768607763295,1.133604284404975,1091.48,1105.46,2362910000.0,-1.7242465987772793,1.1310307917465745
2009-12-01,1098.89,1108.85,1112.28,4249310000.0,1,1.2066117211102068,1.091506553767825,1095.63,1097.23,3895520000.0,0.38021768607763295,1.133604284404975
2009-12-02,1109.03,1109.23,1115.57,3941340000.0,1,0.03426973891871299,1.090118328253511,1108.85,1112.28,4249310000.0,1.2066117211102068,1.091506553767825
2009-12-03,1110.58,1099.92,1117.28,4810030000.0,1,-0.8393209704028903,1.1293237388352424,1109.23,1115.57,3941340000.0,0.03426973891871299,1.090118328253511
2009-12-04,1100.43,1105.97,1119.13,5781140000.0,1,0.5500400029093022,0.7506509697113023,1099.92,1117.28,4810030000.0,-0.8393209704028903,1.1293237388352424
2009-12-07,1105.52,1103.25,1110.71,4103360000.0,0,-0.24593795491740789,0.7786179279585911,1105.97,1119.13,5781140000.0,0.5500400029093022,0.7506509697113023
2009-12-08,1103.04,1091.93,1103.04,4748030000.0,0,-1.0260593700430531,0.6432554693067504,1103.25,1110.71,4103360000.0,-0.24593795491740789,0.7786179279585911
2009-12-09,1091.06,1095.94,1097.04,4115410000.0,0,0.3672396582198534,0.7017845679482614,1091.93,1103.04,4748030000.0,-1.0260593700430531,0.6432554693067504
2009-12-10,1098.68,1102.34,1106.25,3996490000.0,1,0.5839735751957065,0.6857852728514561,1095.94,1097.04,4115410000.0,0.3672396582198534,0.7017845679482614
2009-12-11,1103.95,1106.41,1108.5,3791090000.0,1,0.3692145798936952,0.6567007909208273,1102.34,1106.25,3996490000.0,0.5839735751957065,0.6857852728514561
2009-12-14,1107.83,1114.1,1114.76,4548490000.0,1,0.6950407172747752,0.6986241552567619,1106.41,1108.5,3791090000.0,0.3692145798936952,0.6567007909208273
2009-12-15,1114.1,1107.93,1114.1,5045100000.0,0,-0.5538102504263342,0.49363648458627885,1114.1,1114.76,4548490000.0,0.6950407172747752,0.6986241552567619
2009-12-16,1108.6,1109.18,1116.2,4829820000.0,1,0.11282301228416891,0.4970851270409178,1107.93,1114.1,5045100000.0,-0.5538102504263342,0.49363648458627885
2009-12-17,1106.35,1096.07,1106.35,7615070000.0,0,-1.1819542364629787,0.7538941567579492,1109.18,1116.2,4829820000.0,0.11282301228416891,0.4970851270409178
2009-12-18,1097.85,1102.46,1103.73,6325890000.0,1,0.5829919621922031,0.7930352220943251,1096.07,1106.35,7615070000.0,-1.1819542364629787,0.7538941567579492
2009-12-21,1105.31,1114.05,1117.68,3977340000.0,1,1.0512853074034378,0.8890311254624902,1102.46,1103.73,6325890000.0,0.5829919621922031,0.7930352220943251
2009-12-22,1114.51,1118.02,1120.27,3641130000.0,1,0.35635743458553026,0.8384482934549138,1114.05,1117.68,3977340000.0,1.0512853074034378,0.8890311254624902
2009-12-23,1118.83,1120.58,1121.57,3166870000.0,1,0.22897622582780386,0.8375814427687661,1118.02,1120.27,3641130000.0,0.35635743458553026,0.8384482934549138
2009-12-24,1121.07,1126.47,1126.47,1267710000.0,1,0.5256206607292757,0.3136554400731142,1120.58,1121.57,3166870000.0,0.22897622582780386,0.8375814427687661
2009-12-28,1127.53,1127.78,1130.38,2716400000.0,1,0.11629248892557342,0.3660877048731414,1126.47,1126.47,1267710000.0,0.5256206607292757,0.3136554400731142
2009-12-29,1128.55,1126.19,1130.38,2491020000.0,1,-0.14098494387202454,0.2515479781040513,1127.78,1130.38,2716400000.0,0.11629248892557342,0.3660877048731414
2009-12-30,1125.53,1126.42,1126.42,2277300000.0,0,0.02042284161642982,0.2499633860333231,1126.19,1130.38,2491020000.0,-0.14098494387202454,0.2515479781040513
2009-12-31,1126.59,1115.09,1127.64,2076990000.0,1,-1.0058415155981049,0.5645497809250056,1126.42,1126.42,2277300000.0,0.02042284161642982,0.2499633860333231
2010-01-04,1116.56,1132.98,1133.86,3991400000.0,1,1.6043548054417212,0.9419214639061181,1115.09,1127.64,2076990000.0,-1.0058415155981049,0.5645497809250056
2010-01-05,1132.66,1136.52,1136.63,2491020000.0,0,0.31245035216862505,0.9458651657164612,1132.98,1133.86,3991400000.0,1.6043548054417212,0.9419214639061181
2010-01-06,1135.7,1137.14,1139.18,4972660000.0,0,0.05455249357688707,0.9343814334193878,1136.52,1136.63,2491020000.0,0.31245035216862505,0.9458651657164612
2010-01-07,1136.27,1141.68,1142.45,5270680000.0,0,0.3992472342895237,0.9318201591919099,1137.14,1139.18,4972660000.0,0.05455249357688707,0.9343814334193878
2010-01-08,1140.52,1144.97,1145.39,4389590000.0,0,0.288171816971472,0.6130208353632652,1141.68,1142.45,5270680000.0,0.3992472342895237,0.9318201591919099
2010-01-11,1145.95,1146.97,1149.73,4255780000.0,1,0.17467706577465325,0.13362051915401446,1144.97,1145.39,4389590000.0,0.288171816971472,0.6130208353632652
2010-01-12,1143.81,1136.21,1143.81,4716160000.0,0,-0.9381239265194408,0.5375671273704324,1146.97,1149.73,4255780000.0,0.17467706577465325,0.13362051915401446
2010-01-13,1137.31,1145.68,1148.4,4170360000.0,1,0.8334726855070862,0.6582100915444862,1136.21,1143.81,4716160000.0,-0.9381239265194408,0.5375671273704324
2010-01-14,1145.68,1148.45,1150.41,3915200000.0,0,0.24177780881222688,0.6470646592461656,1145.68,1148.4,4170360000.0,0.8334726855070862,0.6582100915444862
2010-01-15,1147.71,1136.03,1147.77,4758730000.0,0,-1.081457616787851,0.8238323450905519,1148.45,1150.41,3915200000.0,0.24177780881222688,0.6470646592461656
2010-01-19,1136.03,1150.22,1150.44,4724830000.0,0,1.2490867318644794,1.0421615473629746,1136.03,1147.77,4758730000.0,-1.081457616787851,0.8238323450905519
2010-01-20,1147.94,1138.04,1147.94,4810560000.0,0,-1.0589278572794791,1.072084654359204,1150.22,1150.44,4724830000.0,1.2490867318644794,1.0421615473629746
2010-01-21,1138.68,1116.47,1141.57,6874290000.0,1,-1.8953639590875482,1.2456594308437825,1138.04,1147.94,4810560000.0,-1.0589278572794791,1.072084654359204
2010-01-22,1115.48,1091.76,1115.48,6208650000.0,0,-2.2132256128691408,1.3548147444950798,1116.47,1141.57,6874290000.0,-1.8953639590875482,1.2456594308437825
2010-01-25,1092.4,1096.78,1102.96,4481390000.0,1,0.45980801641385405,1.4992770977725973,1091.76,1115.48,6208650000.0,-2.2132256128691408,1.3548147444950798
2010-01-26,1095.8,1092.17,1103.68,4731910000.0,0,-0.42032130418132585,1.0886751078250014,1096.78,1102.96,4481390000.0,0.45980801641385405,1.4992770977725973
2010-01-27,1091.93,1097.5,1099.51,5319120000.0,0,0.48801926440023013,1.2798629243654653,1092.17,1103.68,4731910000.0,-0.42032130418132585,1.0886751078250014
2010-01-28,1096.93,1084.53,1100.21,5452400000.0,0,-1.1817767653758526,1.1485548557995915,1097.5,1099.51,5319120000.0,0.48801926440023013,1.2798629243654653
2010-01-29,1087.6,1073.86,1096.44,5412850000.0,1,-0.983836316192277,0.7832795567238369,1084.53,1100.21,5452400000.0,-1.1817767653758526,1.1485548557995915
2010-02-01,1073.89,1089.18,1089.38,4077610000.0,1,1.4266291695379518,1.086796766071304,1073.86,1096.44,5412850000.0,-0.983836316192277,0.7832795567238369
2010-02-02,1090.05,1103.31,1104.72,4749540000.0,1,1.2973062303751393,1.2351114447547973,1089.18,1089.38,4077610000.0,1.4266291695379518,1.086796766071304
2010-02-03,1100.67,1097.28,1102.71,4285450000.0,0,-0.5465372379476308,1.2630795340978298,1103.31,1104.72,4749540000.0,1.2973062303751393,1.2351114447547973
2010-02-04,1097.25,1063.1,1097.25,5859690000.0,0,-3.114975211431914,1.867459222831776,1097.28,1102.71,4285450000.0,-0.5465372379476308,1.2630795340978298
2010-02-05,1064.11,1066.18,1067.13,6438900000.0,1,0.2897187470604967,1.8520286606478644,1063.1,1097.25,5859690000.0,-3.114975211431914,1.867459222831776
2010-02-08,1065.51,1056.73,1071.19,4089820000.0,0,-0.8863418934889067,1.643244791105304,1066.18,1067.13,6438900000.0,0.2897187470604967,1.8520286606478644
2010-02-09,1060.06,1070.52,1079.28,5114260000.0,1,1.304969102798248,1.6454496586816,1056.73,1071.19,4089820000.0,-0.8863418934889067,1.643244791105304
2010-02-10,1069.68,1068.13,1073.67,4251450000.0,0,-0.22325598774426414,1.6539451162026777,1070.52,1079.28,5114260000.0,1.304969102798248,1.6454496586816
2010-02-11,1067.09,1078.46,1080.04,4400870000.0,0,0.9671107449467753,0.885416894796607,1068.13,1073.67,4251450000.0,-0.22325598774426414,1.6539451162026777
2010-02-12,1075.94,1075.51,1077.81,4160680000.0,0,-0.273538193349776,0.9206616747371291,1078.46,1080.04,4400870000.0,0.9671107449467753,0.885416894796607
2010-02-16,1079.13,1094.86,1095.67,4080770000.0,1,1.7991464514509392,0.9279721024792597,1075.51,1077.81,4160680000.0,-0.273538193349776,0.9206616747371291
2010-02-17,1096.14,1099.51,1101.03,4259230000.0,1,0.4247118353031487,0.8697071409334978,1094.86,1095.67,4080770000.0,1.7991464514509392,0.9279721024792597
2010-02-18,1099.03,1106.75,1108.23,3878620000.0,0,0.6584751389255183,0.7588812868206293,1099.51,1101.03,4259230000.0,0.4247118353031487,0.8697071409334978
2010-02-19,1105.48,1109.17,1112.42,3944280000.0,0,0.21865823356674863,0.7704923022593343,1106.75,1108.23,3878620000.0,0.6584751389255183,0.7588812868206293
2010-02-22,1110.0,1108.01,1112.29,3814440000.0,1,-0.10458270598736608,0.7269720159438957,1109.17,1112.42,3944280000.0,0.21865823356674863,0.7704923022593343
2010-02-23,1107.48,1094.59,1108.57,4521050000.0,0,-1.2111804045089936,0.7313750487593902,1108.01,1112.29,3814440000.0,-0.10458270598736608,0.7269720159438957
2010-02-24,1095.89,1105.23,1106.42,4168360000.0,1,0.9720534629404698,0.8436936954691124,1094.59,1108.57,4521050000.0,-1.2111804045089936,0.7313750487593902
2010-02-25,1101.23,1102.93,1103.5,4521130000.0,0,-0.20810148113966642,0.7892564425972891,1105.23,1106.42,4168360000.0,0.9720534629404698,0.8436936954691124
2010-02-26,1103.09,1104.48,1107.23,3945190000.0,1,0.14053475741886423,0.782944768686463,1102.93,1103.5,4521130000.0,-0.20810148113966642,0.7892564425972891
2010-03-01,1105.35,1115.7,1116.1,3847640000.0,1,1.0158626684050542,0.9228075337847358,1104.48,1107.23,3945190000.0,0.14053475741886423,0.782944768686463
2010-03-02,1117.01,1118.31,1123.45,4134680000.0,1,0.23393385318632998,0.5400136374373774,1115.7,1116.1,3847640000.0,1.0158626684050542,0.9228075337847358
2010-03-03,1119.35,1118.79,1125.64,3951320000.0,1,0.0429219089518984,0.4613570207938312,1118.31,1123.45,4134680000.0,0.23393385318632998,0.5400136374373774
2010-03-04,1119.11,1122.96,1123.72,3945010000.0,1,0.37272410371920195,0.38565100120318124,1118.79,1125.64,3951320000.0,0.0429219089518984,0.4613570207938312
2010-03-05,1125.11,1138.69,1139.38,4133000000.0,1,1.4007622711405654,0.5721188938941247,1122.96,1123.72,3945010000.0,0.37272410371920195,0.38565100120318124
2010-03-08,1138.4,1138.5,1141.05,3774680000.0,0,-0.01668584074683288,0.5767912028420449,1138.69,1139.38,4133000000.0,1.4007622711405654,0.5721188938941247
2010-03-09,1137.56,1140.44,1145.36,5185570000.0,0,0.17039964866052415,0.5822239118879563,1138.5,1141.05,3774680000.0,-0.01668584074683288,0.5767912028420449
2010-03-10,1140.21,1145.6,1148.26,5469120000.0,0,0.45245694644171497,0.5483010881686454,1140.44,1145.36,5185570000.0,0.17039964866052415,0.5822239118879563
2010-03-11,1143.95,1150.23,1150.23,4669060000.0,0,0.404155027932962,0.5470006518518212,1145.6,1148.26,5469120000.0,0.45245694644171497,0.5483010881686454
2010-03-12,1151.7,1149.98,1153.41,4928160000.0,1,-0.021734783478088993,0.2249349910302082,1150.23,1150.23,4669060000.0,0.404155027932962,0.5470006518518212
2010-03-15,1148.53,1150.51,1150.97,4164110000.0,0,0.0460877580479746,0.2113158738037557,1149.98,1153.41,4928160000.0,-0.021734783478088993,0.2249349910302082
2010-03-16,1150.82,1159.45,1160.28,4369770000.0,1,0.77704670102825,0.3258282164467123,1150.51,1150.97,4164110000.0,0.0460877580479746,0.2113158738037557
2010-03-17,1159.93,1166.2,1169.83,4963200000.0,1,0.5821725818276002,0.3425895832135563,1159.45,1160.28,4369770000.0,0.77704670102825,0.3258282164467123
2010-03-18,1166.13,1165.82,1167.77,4234510000.0,0,-0.032584462356377575,0.381231922708224,1166.2,1169.83,4963200000.0,0.5821725818276002,0.3425895832135563
2010-03-19,1166.68,1159.9,1169.19,5212410000.0,1,-0.5077970870288606,0.5133592746943738,1165.82,1167.77,4234510000.0,-0.032584462356377575,0.381231922708224
2010-03-22,1157.25,1165.81,1167.81,4261680000.0,0,0.5095266833347489,0.5263917637216503,1159.9,1169.19,5212410000.0,-0.5077970870288606,0.5133592746943738
2010-03-23,1166.46,1174.17,1174.71,4411640000.0,1,0.7170979833763802,0.5123270013952673,1165.81,1167.81,4261680000.0,0.5095266833347489,0.5263917637216503
2010-03-24,1172.69,1167.71,1173.04,4705750000.0,0,-0.550175868911662,0.5770089286764025,1174.17,1174.71,4411640000.0,0.7170979833763802,0.5123270013952673
2010-03-25,1170.03,1165.72,1180.68,5668900000.0,1,-0.17041902527168418,0.5838322418757701,1167.71,1173.04,4705750000.0,-0.550175868911662,0.5770089286764025
2010-03-26,1167.57,1166.58,1173.93,4708420000.0,1,0.0737741481659393,0.5108304996148698,1165.72,1180.68,5668900000.0,-0.17041902527168418,0.5838322418757701
2010-03-29,1167.7,1173.21,1174.84,4375580000.0,1,0.5683279329321778,0.5226953224044115,1166.58,1173.93,4708420000.0,0.0737741481659393,0.5108304996148698
2010-03-30,1173.75,1173.27,1177.82,4085000000.0,1,0.005114173933051802,0.40593246514479076,1173.21,1174.84,4375580000.0,0.5683279329321778,0.5226953224044115
2010-03-31,1171.75,1169.43,1174.56,4484340000.0,0,-0.3272903935155558,0.3391742200215853,1173.27,1177.82,4085000000.0,0.005114173933051802,0.40593246514479076
2010-04-01,1171.22,1178.09,1181.43,4006870000.0,1,0.7405317120306343,0.4356195542603339,1169.43,1174.56,4484340000.0,-0.3272903935155558,0.3391742200215853
2010-04-05,1178.7,1187.43,1187.72,3881620000.0,1,0.7928086988260752,0.49339542996677144,1178.09,1181.43,4006870000.0,0.7405317120306343,0.4356195542603339
2010-04-06,1186.01,1189.43,1191.8,4086180000.0,0,0.16843098119467825,0.48264646309857107,1187.43,1187.72,3881620000.0,0.7928086988260752,0.49339542996677144
2010-04-07,1188.22,1182.44,1189.59,5101430000.0,0,-0.5876764500643228,0.6192681521425569,1189.43,1191.8,4086180000.0,0.16843098119467825,0.48264646309857107
2010-04-08,1181.75,1186.43,1188.55,4726970000.0,0,0.337437840397814,0.5574810013149537,1182.44,1189.59,5101430000.0,-0.5876764500643228,0.6192681521425569
2010-04-09,1187.46,1194.36,1194.66,4511570000.0,1,0.6683917298112796,0.543678475641506,1186.43,1188.55,4726970000.0,0.337437840397814,0.5574810013149537
2010-04-12,1194.93,1196.47,1199.19,4607090000.0,1,0.17666365250008642,0.46071819623424415,1194.36,1194.66,4511570000.0,0.6683917298112796,0.543678475641506
2010-04-13,1195.93,1197.3,1199.04,5403580000.0,0,0.06937073223731716,0.46199803756352126,1196.47,1199.19,4607090000.0,0.17666365250008642,0.46071819623424415
2010-04-14,1198.68,1210.65,1210.65,5760040000.0,1,1.1150087697319178,0.4241053533121381,1197.3,1199.04,5403580000.0,0.06937073223731716,0.46199803756352126
2010-04-15,1210.77,1211.67,1213.92,5995330000.0,1,0.08425226118200513,0.45814249404539725,1210.65,1210.65,5760040000.0,1.1150087697319178,0.4241053533121381
2010-04-16,1210.17,1192.13,1210.17,8108470000.0,0,-1.6126503090775457,0.9850640628908827,1211.67,1213.92,5995330000.0,0.08425226118200513,0.45814249404539725
2010-04-19,1192.06,1197.52,1197.86,6597740000.0,0,0.4521318983667699,1.0072092473858145,1192.13,1210.17,8108470000.0,-1.6126503090775457,0.9850640628908827
2010-04-20,1199.04,1207.17,1208.57,5316590000.0,1,0.805832052909361,1.0679549726914441,1197.52,1197.86,6597740000.0,0.4521318983667699,1.0072092473858145
2010-04-21,1207.16,1205.93,1210.98,5724310000.0,0,-0.10271958382001012,0.927931920045071,1207.17,1208.57,5316590000.0,0.805832052909361,1.0679549726914441
2010-04-22,1202.52,1208.67,1210.27,6035780000.0,0,0.22721053460814655,0.9362167918329416,1205.93,1210.98,5724310000.0,-0.10271958382001012,0.927931920045071
2010-04-23,1207.86,1217.28,1217.28,5326060000.0,0,0.7123532477847361,0.36938036075590736,1208.67,1210.27,6035780000.0,0.22721053460814655,0.9362167918329416
2010-04-26,1217.06,1212.05,1219.8,5647760000.0,0,-0.42964642481598814,0.526615648586199,1217.28,1217.28,5326060000.0,0.7123532477847361,0.36938036075590736
2010-04-27,1209.92,1183.7,1211.38,7454540000.0,0,-2.3390124169794912,1.170343610179732,1212.05,1219.8,5647760000.0,-0.42964642481598814,0.526615648586199
2010-04-28,1184.58,1191.35,1195.05,6342310000.0,1,0.6462786178930369,1.2602095082656375,1183.7,1211.38,7454540000.0,-2.3390124169794912,1.170343610179732
2010-04-29,1193.3,1206.78,1209.35,6059410000.0,1,1.2951693457002644,1.4366213416994453,1191.35,1195.05,6342310000.0,0.6462786178930369,1.2602095082656375
2010-04-30,1206.77,1186.68,1207.98,6048260000.0,0,-1.6655894197782461,1.5233263170840807,1206.78,1209.35,6059410000.0,1.2951693457002644,1.4366213416994453
2010-05-03,1188.57,1202.26,1205.13,4938050000.0,1,1.3129065965550968,1.728543926554575,1186.68,1207.98,6048260000.0,-1.6655894197782461,1.5233263170840807
2010-05-04,1197.5,1173.59,1197.5,6594720000.0,0,-2.384675527756064,1.743060113440687,1202.26,1205.13,4938050000.0,1.3129065965550968,1.728543926554575
2010-05-05,1169.23,1165.86,1175.94,6795940000.0,0,-0.6586627357083819,1.6891694590215347,1173.59,1197.5,6594720000.0,-2.384675527756064,1.743060113440687
2010-05-06,1164.38,1128.15,1167.57,10617810000.0,0,-3.2345221553188086,1.7526935453088728,1165.86,1175.94,6795940000.0,-0.6586627357083819,1.6891694590215347
2010-05-07,1127.04,1110.88,1135.13,9472910000.0,0,-1.5308248016664416,1.7471954572888777,1128.15,1167.57,10617810000.0,-3.2345221553188086,1.7526935453088728
2010-05-10,1122.27,1159.72,1163.84,6893700000.0,1,4.396514475010793,2.99694969129065,1110.88,1135.13,9472910000.0,-1.5308248016664416,1.7471954572888777
2010-05-11,1156.39,1155.79,1170.47,5842550000.0,0,-0.33887490083813754,2.842102083550848,1159.72,1163.84,6893700000.0,4.396514475010793,2.99694969129065
2010-05-12,1155.43,1171.67,1172.86,5225460000.0,0,1.3739520155045648,2.917563265502298,1155.79,1170.47,5842550000.0,-0.33887490083813754,2.842102083550848
2010-05-13,1170.04,1157.43,1173.56,4870640000.0,0,-1.2153592735155816,2.434653974471656,1171.67,1172.86,5225460000.0,1.3739520155045648,2.917563265502298
2010-05-14,1157.18,1135.68,1157.18,6126400000.0,0,-1.8791633187320134,2.5123641510908334,1157.43,1173.56,4870640000.0,-1.2153592735155816,2.434653974471656
2010-05-17,1136.52,1136.93,1141.88,5922920000.0,1,0.11006621583544707,1.251302516596092,1135.68,1157.18,6126400000.0,-1.8791633187320134,2.5123641510908334
2010-05-18,1138.78,1120.8,1148.66,6170840000.0,1,-1.4187329035208918,1.3309544531705484,1136.93,1141.88,5922920000.0,0.11006621583544707,1.251302516596092
2010-05-19,1119.56,1115.05,1124.27,6765800000.0,0,-0.5130264097073511,0.7846386622569285,1120.8,1148.66,6170840000.0,-1.4187329035208918,1.3309544531705484
2010-05-20,1107.33,1071.58,1107.33,8328570000.0,0,-3.8984798887942262,1.5384677025540106,1115.05,1124.27,6765800000.0,-0.5130264097073511,0.7846386622569285
